,index,holgura
9477,"(6, 56, 4)",0.0
9478,"(7, 56, 4)",0.0
9479,"(8, 56, 4)",0.0
9480,"(9, 56, 4)",0.0
9481,"(10, 56, 4)",0.0
9482,"(11, 56, 4)",0.0
9483,"(12, 56, 4)",0.0
9484,"(13, 56, 4)",0.0
9485,"(14, 56, 4)",0.0
9486,"(15, 56, 4)",0.0
9487,"(16, 56, 4)",0.0
9488,"(17, 56, 4)",0.0
9489,"(18, 56, 4)",0.0
9490,"(19, 56, 4)",0.0
9491,"(20, 56, 4)",0.0
9492,"(0, 56, 5)",0.0
9493,"(1, 56, 5)",0.0
9494,"(2, 56, 5)",0.0
9495,"(3, 56, 5)",0.0
9496,"(4, 56, 5)",0.0
9497,"(5, 56, 5)",0.0
9498,"(6, 56, 5)",0.0
9499,"(7, 56, 5)",0.0
9500,"(8, 56, 5)",0.0
9501,"(9, 56, 5)",0.0
9502,"(10, 56, 5)",0.0
9503,"(11, 56, 5)",0.0
9504,"(12, 56, 5)",0.0
9505,"(13, 56, 5)",0.0
9506,"(14, 56, 5)",0.0
9507,"(15, 56, 5)",0.0
9508,"(16, 56, 5)",0.0
9509,"(17, 56, 5)",0.0
9510,"(18, 56, 5)",0.0
9511,"(19, 56, 5)",0.0
9512,"(20, 56, 5)",0.0
9513,"(0, 56, 6)",0.0
9514,"(1, 56, 6)",0.0
9515,"(2, 56, 6)",0.0
9516,"(3, 56, 6)",0.0
9517,"(4, 56, 6)",0.0
9518,"(5, 56, 6)",0.0
9519,"(6, 56, 6)",0.0
9520,"(7, 56, 6)",0.0
9521,"(8, 56, 6)",0.0
9522,"(9, 56, 6)",0.0
9523,"(10, 56, 6)",0.0
9524,"(11, 56, 6)",0.0
9525,"(12, 56, 6)",0.0
9526,"(13, 56, 6)",0.0
9527,"(14, 56, 6)",0.0
9528,"(15, 56, 6)",0.0
9529,"(16, 56, 6)",0.0
9530,"(17, 56, 6)",0.0
9531,"(18, 56, 6)",0.0
9532,"(19, 56, 6)",0.0
9533,"(20, 56, 6)",0.0
9534,"(0, 56, 7)",0.0
9535,"(1, 56, 7)",0.0
9536,"(2, 56, 7)",0.0
9537,"(3, 56, 7)",0.0
9538,"(4, 56, 7)",0.0
9539,"(5, 56, 7)",0.0
9540,"(6, 56, 7)",0.0
9541,"(7, 56, 7)",0.0
9542,"(8, 56, 7)",0.0
9543,"(9, 56, 7)",0.0
9544,"(10, 56, 7)",0.0
9545,"(11, 56, 7)",0.0
9546,"(12, 56, 7)",0.0
9547,"(13, 56, 7)",0.0
9548,"(14, 56, 7)",0.0
9549,"(15, 56, 7)",0.0
9550,"(16, 56, 7)",0.0
9551,"(17, 56, 7)",0.0
9552,"(18, 56, 7)",0.0
9553,"(19, 56, 7)",0.0
9554,"(20, 56, 7)",0.0
9555,"(0, 56, 8)",0.0
9556,"(1, 56, 8)",0.0
9557,"(2, 56, 8)",0.0
9558,"(3, 56, 8)",0.0
9559,"(4, 56, 8)",0.0
9560,"(5, 56, 8)",0.0
9561,"(6, 56, 8)",0.0
9562,"(7, 56, 8)",0.0
9563,"(8, 56, 8)",0.0
9564,"(9, 56, 8)",0.0
9565,"(10, 56, 8)",0.0
9566,"(11, 56, 8)",0.0
9567,"(12, 56, 8)",0.0
9568,"(13, 56, 8)",0.0
9569,"(14, 56, 8)",0.0
9570,"(15, 56, 8)",0.0
9571,"(16, 56, 8)",0.0
9572,"(17, 56, 8)",0.0
9573,"(18, 56, 8)",0.0
9574,"(19, 56, 8)",0.0
9575,"(20, 56, 8)",0.0
9576,"(0, 57, 1)",0.0
9577,"(1, 57, 1)",0.0
9578,"(2, 57, 1)",0.0
9579,"(3, 57, 1)",0.0
9580,"(4, 57, 1)",0.0
9581,"(5, 57, 1)",0.0
9582,"(6, 57, 1)",0.0
9583,"(7, 57, 1)",0.0
9584,"(8, 57, 1)",0.0
9585,"(9, 57, 1)",0.0
9586,"(10, 57, 1)",0.0
9587,"(11, 57, 1)",0.0
9588,"(12, 57, 1)",0.0
9589,"(13, 57, 1)",0.0
9590,"(14, 57, 1)",0.0
9591,"(15, 57, 1)",0.0
9592,"(16, 57, 1)",0.0
9593,"(17, 57, 1)",0.0
9594,"(18, 57, 1)",0.0
9595,"(19, 57, 1)",0.0
9596,"(20, 57, 1)",0.0
9597,"(0, 57, 2)",0.0
9598,"(1, 57, 2)",0.0
9599,"(2, 57, 2)",0.0
9600,"(3, 57, 2)",0.0
9601,"(4, 57, 2)",0.0
9602,"(5, 57, 2)",0.0
9603,"(6, 57, 2)",0.0
9604,"(7, 57, 2)",0.0
9605,"(8, 57, 2)",0.0
9606,"(9, 57, 2)",0.0
9607,"(10, 57, 2)",-1e+28
9608,"(11, 57, 2)",0.0
9609,"(12, 57, 2)",0.0
9610,"(13, 57, 2)",0.0
9611,"(14, 57, 2)",0.0
9612,"(15, 57, 2)",0.0
9613,"(16, 57, 2)",0.0
9614,"(17, 57, 2)",0.0
9615,"(18, 57, 2)",0.0
9616,"(19, 57, 2)",0.0
9617,"(20, 57, 2)",0.0
9618,"(0, 57, 3)",-1e+28
9619,"(1, 57, 3)",0.0
9620,"(2, 57, 3)",0.0
9621,"(3, 57, 3)",0.0
9622,"(4, 57, 3)",0.0
9623,"(5, 57, 3)",0.0
9624,"(6, 57, 3)",0.0
9625,"(7, 57, 3)",0.0
9626,"(8, 57, 3)",0.0
9627,"(9, 57, 3)",0.0
9628,"(10, 57, 3)",0.0
9629,"(11, 57, 3)",0.0
9630,"(12, 57, 3)",0.0
9631,"(13, 57, 3)",0.0
9632,"(14, 57, 3)",0.0
9633,"(15, 57, 3)",0.0
9634,"(16, 57, 3)",0.0
9635,"(17, 57, 3)",0.0
9636,"(18, 57, 3)",0.0
9637,"(19, 57, 3)",0.0
9638,"(20, 57, 3)",0.0
9639,"(0, 57, 4)",0.0
9640,"(1, 57, 4)",0.0
9641,"(2, 57, 4)",0.0
9642,"(3, 57, 4)",0.0
9643,"(4, 57, 4)",0.0
9644,"(5, 57, 4)",0.0
9645,"(6, 57, 4)",0.0
9646,"(7, 57, 4)",0.0
9647,"(8, 57, 4)",0.0
9648,"(9, 57, 4)",0.0
9649,"(10, 57, 4)",0.0
9650,"(11, 57, 4)",0.0
9651,"(12, 57, 4)",0.0
9652,"(13, 57, 4)",0.0
9653,"(14, 57, 4)",0.0
9654,"(15, 57, 4)",0.0
9655,"(16, 57, 4)",0.0
9656,"(17, 57, 4)",0.0
9657,"(18, 57, 4)",0.0
9658,"(19, 57, 4)",0.0
9659,"(20, 57, 4)",0.0
9660,"(0, 57, 5)",0.0
9661,"(1, 57, 5)",0.0
9662,"(2, 57, 5)",0.0
9663,"(3, 57, 5)",0.0
9664,"(4, 57, 5)",0.0
9665,"(5, 57, 5)",0.0
9666,"(6, 57, 5)",0.0
9667,"(7, 57, 5)",0.0
9668,"(8, 57, 5)",0.0
9669,"(9, 57, 5)",0.0
9670,"(10, 57, 5)",0.0
9671,"(11, 57, 5)",0.0
9672,"(12, 57, 5)",0.0
9673,"(13, 57, 5)",0.0
9674,"(14, 57, 5)",0.0
9675,"(15, 57, 5)",0.0
9676,"(16, 57, 5)",0.0
9677,"(17, 57, 5)",0.0
9678,"(18, 57, 5)",0.0
9679,"(19, 57, 5)",0.0
9680,"(20, 57, 5)",0.0
9681,"(0, 57, 6)",0.0
9682,"(1, 57, 6)",0.0
9683,"(2, 57, 6)",0.0
9684,"(3, 57, 6)",0.0
9685,"(4, 57, 6)",0.0
9686,"(5, 57, 6)",0.0
9687,"(6, 57, 6)",0.0
9688,"(7, 57, 6)",0.0
9689,"(8, 57, 6)",0.0
9690,"(9, 57, 6)",0.0
9691,"(10, 57, 6)",0.0
9692,"(11, 57, 6)",0.0
9693,"(12, 57, 6)",0.0
9694,"(13, 57, 6)",0.0
9695,"(14, 57, 6)",0.0
9696,"(15, 57, 6)",0.0
9697,"(16, 57, 6)",0.0
9698,"(17, 57, 6)",0.0
9699,"(18, 57, 6)",0.0
9700,"(19, 57, 6)",0.0
9701,"(20, 57, 6)",0.0
9702,"(0, 57, 7)",0.0
9703,"(1, 57, 7)",0.0
9704,"(2, 57, 7)",0.0
9705,"(3, 57, 7)",0.0
9706,"(4, 57, 7)",0.0
9707,"(5, 57, 7)",0.0
9708,"(6, 57, 7)",0.0
9709,"(7, 57, 7)",0.0
9710,"(8, 57, 7)",0.0
9711,"(9, 57, 7)",0.0
9712,"(10, 57, 7)",0.0
9713,"(11, 57, 7)",0.0
9714,"(12, 57, 7)",0.0
9715,"(13, 57, 7)",0.0
9716,"(14, 57, 7)",0.0
9717,"(15, 57, 7)",0.0
9718,"(16, 57, 7)",0.0
9719,"(17, 57, 7)",0.0
9720,"(18, 57, 7)",0.0
9721,"(19, 57, 7)",0.0
9722,"(20, 57, 7)",0.0
9723,"(0, 57, 8)",0.0
9724,"(1, 57, 8)",0.0
9725,"(2, 57, 8)",0.0
9726,"(3, 57, 8)",0.0
9727,"(4, 57, 8)",0.0
9728,"(5, 57, 8)",0.0
9729,"(6, 57, 8)",0.0
9730,"(7, 57, 8)",0.0
9731,"(8, 57, 8)",0.0
9732,"(9, 57, 8)",0.0
9733,"(10, 57, 8)",0.0
9734,"(11, 57, 8)",0.0
9735,"(12, 57, 8)",0.0
9736,"(13, 57, 8)",0.0
9737,"(14, 57, 8)",0.0
9738,"(15, 57, 8)",0.0
9739,"(16, 57, 8)",0.0
9740,"(17, 57, 8)",0.0
9741,"(18, 57, 8)",0.0
9742,"(19, 57, 8)",0.0
9743,"(20, 57, 8)",0.0
9744,"(0, 58, 1)",0.0
9745,"(1, 58, 1)",0.0
9746,"(2, 58, 1)",0.0
9747,"(3, 58, 1)",0.0
9748,"(4, 58, 1)",0.0
9749,"(5, 58, 1)",0.0
9750,"(6, 58, 1)",0.0
9751,"(7, 58, 1)",0.0
9752,"(8, 58, 1)",0.0
9753,"(9, 58, 1)",0.0
9754,"(10, 58, 1)",0.0
9755,"(11, 58, 1)",0.0
9756,"(12, 58, 1)",0.0
9757,"(13, 58, 1)",0.0
9758,"(14, 58, 1)",0.0
9759,"(15, 58, 1)",0.0
9760,"(16, 58, 1)",0.0
9761,"(17, 58, 1)",0.0
9762,"(18, 58, 1)",0.0
9763,"(19, 58, 1)",0.0
9764,"(20, 58, 1)",0.0
9765,"(0, 58, 2)",0.0
9766,"(1, 58, 2)",0.0
9767,"(2, 58, 2)",0.0
9768,"(3, 58, 2)",0.0
9769,"(4, 58, 2)",0.0
9770,"(5, 58, 2)",0.0
9771,"(6, 58, 2)",0.0
9772,"(7, 58, 2)",0.0
9773,"(8, 58, 2)",0.0
9774,"(9, 58, 2)",0.0
9775,"(10, 58, 2)",0.0
9776,"(11, 58, 2)",0.0
9777,"(12, 58, 2)",0.0
9778,"(13, 58, 2)",0.0
9779,"(14, 58, 2)",0.0
9780,"(15, 58, 2)",0.0
9781,"(16, 58, 2)",0.0
9782,"(17, 58, 2)",0.0
9783,"(18, 58, 2)",0.0
9784,"(19, 58, 2)",0.0
9785,"(20, 58, 2)",0.0
9786,"(0, 58, 3)",0.0
9787,"(1, 58, 3)",0.0
9788,"(2, 58, 3)",0.0
9789,"(3, 58, 3)",0.0
9790,"(4, 58, 3)",0.0
9791,"(5, 58, 3)",0.0
9792,"(6, 58, 3)",0.0
9793,"(7, 58, 3)",0.0
9794,"(8, 58, 3)",0.0
9795,"(9, 58, 3)",0.0
9796,"(10, 58, 3)",0.0
9797,"(11, 58, 3)",0.0
9798,"(12, 58, 3)",0.0
9799,"(13, 58, 3)",0.0
9800,"(14, 58, 3)",0.0
9801,"(15, 58, 3)",0.0
9802,"(16, 58, 3)",0.0
9803,"(17, 58, 3)",0.0
9804,"(18, 58, 3)",0.0
9805,"(19, 58, 3)",0.0
9806,"(20, 58, 3)",0.0
9807,"(0, 58, 4)",-1e+28
9808,"(1, 58, 4)",0.0
9809,"(2, 58, 4)",0.0
9810,"(3, 58, 4)",0.0
9811,"(4, 58, 4)",0.0
9812,"(5, 58, 4)",0.0
9813,"(6, 58, 4)",0.0
9814,"(7, 58, 4)",0.0
9815,"(8, 58, 4)",0.0
9816,"(9, 58, 4)",0.0
9817,"(10, 58, 4)",0.0
9818,"(11, 58, 4)",0.0
9819,"(12, 58, 4)",0.0
9820,"(13, 58, 4)",0.0
9821,"(14, 58, 4)",0.0
9822,"(15, 58, 4)",0.0
9823,"(16, 58, 4)",0.0
9824,"(17, 58, 4)",0.0
9825,"(18, 58, 4)",0.0
9826,"(19, 58, 4)",0.0
9827,"(20, 58, 4)",0.0
9828,"(0, 58, 5)",0.0
9829,"(1, 58, 5)",0.0
9830,"(2, 58, 5)",0.0
9831,"(3, 58, 5)",0.0
9832,"(4, 58, 5)",0.0
9833,"(5, 58, 5)",0.0
9834,"(6, 58, 5)",0.0
9835,"(7, 58, 5)",0.0
9836,"(8, 58, 5)",0.0
9837,"(9, 58, 5)",0.0
9838,"(10, 58, 5)",0.0
9839,"(11, 58, 5)",0.0
9840,"(12, 58, 5)",0.0
9841,"(13, 58, 5)",0.0
9842,"(14, 58, 5)",0.0
9843,"(15, 58, 5)",0.0
9844,"(16, 58, 5)",0.0
9845,"(17, 58, 5)",0.0
9846,"(18, 58, 5)",0.0
9847,"(19, 58, 5)",0.0
9848,"(20, 58, 5)",0.0
9849,"(0, 58, 6)",0.0
9850,"(1, 58, 6)",0.0
9851,"(2, 58, 6)",0.0
9852,"(3, 58, 6)",0.0
9853,"(4, 58, 6)",0.0
9854,"(5, 58, 6)",0.0
9855,"(6, 58, 6)",0.0
9856,"(7, 58, 6)",0.0
9857,"(8, 58, 6)",0.0
9858,"(9, 58, 6)",0.0
9859,"(10, 58, 6)",0.0
9860,"(11, 58, 6)",0.0
9861,"(12, 58, 6)",0.0
9862,"(13, 58, 6)",0.0
9863,"(14, 58, 6)",0.0
9864,"(15, 58, 6)",0.0
9865,"(16, 58, 6)",0.0
9866,"(17, 58, 6)",0.0
9867,"(18, 58, 6)",0.0
9868,"(19, 58, 6)",0.0
9869,"(20, 58, 6)",0.0
9870,"(0, 58, 7)",0.0
9871,"(1, 58, 7)",0.0
9872,"(2, 58, 7)",0.0
9873,"(3, 58, 7)",0.0
9874,"(4, 58, 7)",0.0
9875,"(5, 58, 7)",0.0
9876,"(6, 58, 7)",0.0
9877,"(7, 58, 7)",0.0
9878,"(8, 58, 7)",0.0
9879,"(9, 58, 7)",0.0
9880,"(10, 58, 7)",0.0
9881,"(11, 58, 7)",0.0
9882,"(12, 58, 7)",0.0
9883,"(13, 58, 7)",0.0
9884,"(14, 58, 7)",0.0
9885,"(15, 58, 7)",0.0
9886,"(16, 58, 7)",0.0
9887,"(17, 58, 7)",0.0
9888,"(18, 58, 7)",0.0
9889,"(19, 58, 7)",0.0
9890,"(20, 58, 7)",0.0
9891,"(0, 58, 8)",0.0
9892,"(1, 58, 8)",0.0
9893,"(2, 58, 8)",0.0
9894,"(3, 58, 8)",0.0
9895,"(4, 58, 8)",0.0
9896,"(5, 58, 8)",0.0
9897,"(6, 58, 8)",0.0
9898,"(7, 58, 8)",0.0
9899,"(8, 58, 8)",0.0
9900,"(9, 58, 8)",0.0
9901,"(10, 58, 8)",0.0
9902,"(11, 58, 8)",0.0
9903,"(12, 58, 8)",0.0
9904,"(13, 58, 8)",0.0
9905,"(14, 58, 8)",0.0
9906,"(15, 58, 8)",0.0
9907,"(16, 58, 8)",0.0
9908,"(17, 58, 8)",0.0
9909,"(18, 58, 8)",0.0
9910,"(19, 58, 8)",0.0
9911,"(20, 58, 8)",0.0
9912,"(0, 59, 1)",0.0
9913,"(1, 59, 1)",0.0
9914,"(2, 59, 1)",0.0
9915,"(3, 59, 1)",0.0
9916,"(4, 59, 1)",0.0
9917,"(5, 59, 1)",0.0
9918,"(6, 59, 1)",0.0
9919,"(7, 59, 1)",0.0
9920,"(8, 59, 1)",0.0
9921,"(9, 59, 1)",0.0
9922,"(10, 59, 1)",0.0
9923,"(11, 59, 1)",0.0
9924,"(12, 59, 1)",0.0
9925,"(13, 59, 1)",0.0
9926,"(14, 59, 1)",0.0
9927,"(15, 59, 1)",0.0
9928,"(16, 59, 1)",0.0
9929,"(17, 59, 1)",0.0
9930,"(18, 59, 1)",0.0
9931,"(19, 59, 1)",0.0
9932,"(20, 59, 1)",0.0
9933,"(0, 59, 2)",0.0
9934,"(1, 59, 2)",0.0
9935,"(2, 59, 2)",0.0
9936,"(3, 59, 2)",0.0
9937,"(4, 59, 2)",0.0
9938,"(5, 59, 2)",0.0
9939,"(6, 59, 2)",0.0
9940,"(7, 59, 2)",0.0
9941,"(8, 59, 2)",0.0
9942,"(9, 59, 2)",0.0
9943,"(10, 59, 2)",0.0
9944,"(11, 59, 2)",-1e+28
9945,"(12, 59, 2)",0.0
9946,"(13, 59, 2)",0.0
9947,"(14, 59, 2)",0.0
9948,"(15, 59, 2)",0.0
9949,"(16, 59, 2)",0.0
9950,"(17, 59, 2)",0.0
9951,"(18, 59, 2)",0.0
9952,"(19, 59, 2)",0.0
9953,"(20, 59, 2)",0.0
9954,"(0, 59, 3)",0.0
9955,"(1, 59, 3)",0.0
9956,"(2, 59, 3)",0.0
9957,"(3, 59, 3)",0.0
9958,"(4, 59, 3)",0.0
9959,"(5, 59, 3)",0.0
9960,"(6, 59, 3)",0.0
9961,"(7, 59, 3)",-1e+28
9962,"(8, 59, 3)",0.0
9963,"(9, 59, 3)",0.0
9964,"(10, 59, 3)",0.0
9965,"(11, 59, 3)",0.0
9966,"(12, 59, 3)",0.0
9967,"(13, 59, 3)",0.0
9968,"(14, 59, 3)",0.0
9969,"(15, 59, 3)",0.0
9970,"(16, 59, 3)",0.0
9971,"(17, 59, 3)",0.0
9972,"(18, 59, 3)",0.0
9973,"(19, 59, 3)",0.0
9974,"(20, 59, 3)",0.0
9975,"(0, 59, 4)",0.0
9976,"(1, 59, 4)",0.0
9977,"(2, 59, 4)",0.0
9978,"(3, 59, 4)",0.0
9979,"(4, 59, 4)",0.0
9980,"(5, 59, 4)",0.0
9981,"(6, 59, 4)",0.0
9982,"(7, 59, 4)",0.0
9983,"(8, 59, 4)",0.0
9984,"(9, 59, 4)",0.0
9985,"(10, 59, 4)",0.0
9986,"(11, 59, 4)",-1e+28
9987,"(12, 59, 4)",0.0
9988,"(13, 59, 4)",0.0
9989,"(14, 59, 4)",0.0
9990,"(15, 59, 4)",0.0
9991,"(16, 59, 4)",0.0
9992,"(17, 59, 4)",0.0
9993,"(18, 59, 4)",0.0
9994,"(19, 59, 4)",0.0
9995,"(20, 59, 4)",0.0
9996,"(0, 59, 5)",0.0
9997,"(1, 59, 5)",0.0
9998,"(2, 59, 5)",0.0
9999,"(3, 59, 5)",0.0
10000,"(4, 59, 5)",0.0
10001,"(5, 59, 5)",0.0
10002,"(6, 59, 5)",0.0
10003,"(7, 59, 5)",0.0
10004,"(8, 59, 5)",0.0
10005,"(9, 59, 5)",0.0
10006,"(10, 59, 5)",0.0
10007,"(11, 59, 5)",0.0
10008,"(12, 59, 5)",0.0
10009,"(13, 59, 5)",0.0
10010,"(14, 59, 5)",0.0
10011,"(15, 59, 5)",0.0
10012,"(16, 59, 5)",0.0
10013,"(17, 59, 5)",0.0
10014,"(18, 59, 5)",0.0
10015,"(19, 59, 5)",0.0
10016,"(20, 59, 5)",0.0
10017,"(0, 59, 6)",0.0
10018,"(1, 59, 6)",0.0
10019,"(2, 59, 6)",0.0
10020,"(3, 59, 6)",0.0
10021,"(4, 59, 6)",0.0
10022,"(5, 59, 6)",0.0
10023,"(6, 59, 6)",0.0
10024,"(7, 59, 6)",0.0
10025,"(8, 59, 6)",0.0
10026,"(9, 59, 6)",0.0
10027,"(10, 59, 6)",0.0
10028,"(11, 59, 6)",0.0
10029,"(12, 59, 6)",0.0
10030,"(13, 59, 6)",0.0
10031,"(14, 59, 6)",0.0
10032,"(15, 59, 6)",0.0
10033,"(16, 59, 6)",0.0
10034,"(17, 59, 6)",0.0
10035,"(18, 59, 6)",0.0
10036,"(19, 59, 6)",0.0
10037,"(20, 59, 6)",0.0
10038,"(0, 59, 7)",0.0
10039,"(1, 59, 7)",0.0
10040,"(2, 59, 7)",0.0
10041,"(3, 59, 7)",0.0
10042,"(4, 59, 7)",0.0
10043,"(5, 59, 7)",0.0
10044,"(6, 59, 7)",0.0
10045,"(7, 59, 7)",0.0
10046,"(8, 59, 7)",0.0
10047,"(9, 59, 7)",0.0
10048,"(10, 59, 7)",0.0
10049,"(11, 59, 7)",0.0
10050,"(12, 59, 7)",0.0
10051,"(13, 59, 7)",0.0
10052,"(14, 59, 7)",0.0
10053,"(15, 59, 7)",0.0
10054,"(16, 59, 7)",0.0
10055,"(17, 59, 7)",0.0
10056,"(18, 59, 7)",0.0
10057,"(19, 59, 7)",0.0
10058,"(20, 59, 7)",0.0
10059,"(0, 59, 8)",0.0
10060,"(1, 59, 8)",0.0
10061,"(2, 59, 8)",0.0
10062,"(3, 59, 8)",0.0
10063,"(4, 59, 8)",0.0
10064,"(5, 59, 8)",0.0
10065,"(6, 59, 8)",0.0
10066,"(7, 59, 8)",0.0
10067,"(8, 59, 8)",0.0
10068,"(9, 59, 8)",0.0
10069,"(10, 59, 8)",0.0
10070,"(11, 59, 8)",0.0
10071,"(12, 59, 8)",0.0
10072,"(13, 59, 8)",0.0
10073,"(14, 59, 8)",0.0
10074,"(15, 59, 8)",0.0
10075,"(16, 59, 8)",0.0
10076,"(17, 59, 8)",0.0
10077,"(18, 59, 8)",0.0
10078,"(19, 59, 8)",0.0
10079,"(20, 59, 8)",0.0
10080,"(0, 60, 1)",0.0
10081,"(1, 60, 1)",0.0
10082,"(2, 60, 1)",0.0
10083,"(3, 60, 1)",0.0
10084,"(4, 60, 1)",0.0
10085,"(5, 60, 1)",0.0
10086,"(6, 60, 1)",0.0
10087,"(7, 60, 1)",0.0
10088,"(8, 60, 1)",0.0
10089,"(9, 60, 1)",0.0
10090,"(10, 60, 1)",0.0
10091,"(11, 60, 1)",0.0
10092,"(12, 60, 1)",0.0
10093,"(13, 60, 1)",0.0
10094,"(14, 60, 1)",0.0
10095,"(15, 60, 1)",0.0
10096,"(16, 60, 1)",0.0
10097,"(17, 60, 1)",0.0
10098,"(18, 60, 1)",0.0
10099,"(19, 60, 1)",0.0
10100,"(20, 60, 1)",0.0
10101,"(0, 60, 2)",0.0
10102,"(1, 60, 2)",0.0
10103,"(2, 60, 2)",0.0
10104,"(3, 60, 2)",0.0
10105,"(4, 60, 2)",0.0
10106,"(5, 60, 2)",0.0
10107,"(6, 60, 2)",0.0
10108,"(7, 60, 2)",0.0
10109,"(8, 60, 2)",0.0
10110,"(9, 60, 2)",0.0
10111,"(10, 60, 2)",0.0
10112,"(11, 60, 2)",0.0
10113,"(12, 60, 2)",0.0
10114,"(13, 60, 2)",0.0
10115,"(14, 60, 2)",0.0
10116,"(15, 60, 2)",0.0
10117,"(16, 60, 2)",0.0
10118,"(17, 60, 2)",0.0
10119,"(18, 60, 2)",0.0
10120,"(19, 60, 2)",0.0
10121,"(20, 60, 2)",0.0
10122,"(0, 60, 3)",0.0
10123,"(1, 60, 3)",0.0
10124,"(2, 60, 3)",0.0
10125,"(3, 60, 3)",0.0
10126,"(4, 60, 3)",0.0
10127,"(5, 60, 3)",0.0
10128,"(6, 60, 3)",0.0
10129,"(7, 60, 3)",0.0
10130,"(8, 60, 3)",0.0
10131,"(9, 60, 3)",0.0
10132,"(10, 60, 3)",0.0
10133,"(11, 60, 3)",0.0
10134,"(12, 60, 3)",0.0
10135,"(13, 60, 3)",0.0
10136,"(14, 60, 3)",0.0
10137,"(15, 60, 3)",0.0
10138,"(16, 60, 3)",0.0
10139,"(17, 60, 3)",0.0
10140,"(18, 60, 3)",0.0
10141,"(19, 60, 3)",0.0
10142,"(20, 60, 3)",0.0
10143,"(0, 60, 4)",0.0
10144,"(1, 60, 4)",0.0
10145,"(2, 60, 4)",0.0
10146,"(3, 60, 4)",0.0
10147,"(4, 60, 4)",0.0
10148,"(5, 60, 4)",0.0
10149,"(6, 60, 4)",0.0
10150,"(7, 60, 4)",0.0
10151,"(8, 60, 4)",0.0
10152,"(9, 60, 4)",0.0
10153,"(10, 60, 4)",0.0
10154,"(11, 60, 4)",-1e+28
10155,"(12, 60, 4)",0.0
10156,"(13, 60, 4)",0.0
10157,"(14, 60, 4)",0.0
10158,"(15, 60, 4)",0.0
10159,"(16, 60, 4)",0.0
10160,"(17, 60, 4)",0.0
10161,"(18, 60, 4)",0.0
10162,"(19, 60, 4)",0.0
10163,"(20, 60, 4)",0.0
10164,"(0, 60, 5)",0.0
10165,"(1, 60, 5)",0.0
10166,"(2, 60, 5)",0.0
10167,"(3, 60, 5)",0.0
10168,"(4, 60, 5)",0.0
10169,"(5, 60, 5)",0.0
10170,"(6, 60, 5)",0.0
10171,"(7, 60, 5)",0.0
10172,"(8, 60, 5)",0.0
10173,"(9, 60, 5)",0.0
10174,"(10, 60, 5)",0.0
10175,"(11, 60, 5)",0.0
10176,"(12, 60, 5)",0.0
10177,"(13, 60, 5)",0.0
10178,"(14, 60, 5)",0.0
10179,"(15, 60, 5)",0.0
10180,"(16, 60, 5)",0.0
10181,"(17, 60, 5)",0.0
10182,"(18, 60, 5)",0.0
10183,"(19, 60, 5)",0.0
10184,"(20, 60, 5)",0.0
10185,"(0, 60, 6)",0.0
10186,"(1, 60, 6)",0.0
10187,"(2, 60, 6)",0.0
10188,"(3, 60, 6)",0.0
10189,"(4, 60, 6)",0.0
10190,"(5, 60, 6)",0.0
10191,"(6, 60, 6)",0.0
10192,"(7, 60, 6)",0.0
10193,"(8, 60, 6)",0.0
10194,"(9, 60, 6)",0.0
10195,"(10, 60, 6)",0.0
10196,"(11, 60, 6)",0.0
10197,"(12, 60, 6)",0.0
10198,"(13, 60, 6)",0.0
10199,"(14, 60, 6)",0.0
10200,"(15, 60, 6)",0.0
10201,"(16, 60, 6)",0.0
10202,"(17, 60, 6)",0.0
10203,"(18, 60, 6)",0.0
10204,"(19, 60, 6)",0.0
10205,"(20, 60, 6)",0.0
10206,"(0, 60, 7)",0.0
10207,"(1, 60, 7)",0.0
10208,"(2, 60, 7)",0.0
10209,"(3, 60, 7)",0.0
10210,"(4, 60, 7)",0.0
10211,"(5, 60, 7)",0.0
10212,"(6, 60, 7)",0.0
10213,"(7, 60, 7)",0.0
10214,"(8, 60, 7)",0.0
10215,"(9, 60, 7)",0.0
10216,"(10, 60, 7)",0.0
10217,"(11, 60, 7)",0.0
10218,"(12, 60, 7)",0.0
10219,"(13, 60, 7)",0.0
10220,"(14, 60, 7)",0.0
10221,"(15, 60, 7)",0.0
10222,"(16, 60, 7)",0.0
10223,"(17, 60, 7)",0.0
10224,"(18, 60, 7)",0.0
10225,"(19, 60, 7)",0.0
10226,"(20, 60, 7)",0.0
10227,"(0, 60, 8)",0.0
10228,"(1, 60, 8)",0.0
10229,"(2, 60, 8)",0.0
10230,"(3, 60, 8)",0.0
10231,"(4, 60, 8)",0.0
10232,"(5, 60, 8)",0.0
10233,"(6, 60, 8)",0.0
10234,"(7, 60, 8)",0.0
10235,"(8, 60, 8)",0.0
10236,"(9, 60, 8)",0.0
10237,"(10, 60, 8)",0.0
10238,"(11, 60, 8)",0.0
10239,"(12, 60, 8)",0.0
10240,"(13, 60, 8)",0.0
10241,"(14, 60, 8)",0.0
10242,"(15, 60, 8)",0.0
10243,"(16, 60, 8)",0.0
10244,"(17, 60, 8)",0.0
10245,"(18, 60, 8)",0.0
10246,"(19, 60, 8)",0.0
10247,"(20, 60, 8)",0.0
10248,"(0, 61, 1)",0.0
10249,"(1, 61, 1)",0.0
10250,"(2, 61, 1)",0.0
10251,"(3, 61, 1)",0.0
10252,"(4, 61, 1)",0.0
